192.64947924317005  47.540501152218305  0.0
193.62362901895298  47.54685233807162  0.0
195.1885650663012  48.3933097042326  0.0
196.0147315040496  48.14423992042685  0.0
197.20511755500814  47.87607844603642  0.0
198.1814816217234  47.72800842981699  0.0
199.12826044281246  47.64624222153943  0.0
200.0  48.0  0.0
1.0  49.0  0.0
2.4865472039173295  49.36717836337442  0.0
3.45543667037131  49.47711267462762  0.0
3.7125963484193503  48.88082045073867  0.0
5.482029373234218  49.497067118274316  0.0
5.628322211367969  49.10415434225643  0.0
7.078585192433388  48.95152950956581  0.0
8.260328743752163  49.06658626705239  0.0
9.295716796484145  49.17334295576826  0.0
10.28886373911463  48.65582893266805  0.0
11.10704431731682  49.15796510449416  0.0
11.953097353710023  48.76236996871402  0.0
12.699010933763011  48.89742632303909  0.0
14.105438395638055  48.885278370155696  0.0
15.086663171736673  48.80707957750645  0.0
16.00666348670215  49.351618918652  0.0
16.858036381312896  49.085587551898705  0.0
17.723612299598344  49.427461730043674  0.0
19.362989255482745  49.40418594406678  0.0
20.268847585793957  49.30927994266743  0.0
20.820272633898952  48.792830428617066  0.0
22.255052224429242  48.67231629030201  0.0
23.139932706391374  48.88049374729802  0.0
24.03967174993834  48.801507700205384  0.0
25.260366430037095  49.36392225252342  0.0
26.19936662765217  48.68393592819566  0.0
26.506813371161737  49.461671920127614  0.0
27.783651289545443  49.142315245058256  0.0
29.41761440961813  48.97752774346678  0.0
29.74061756817306  49.47680218830006  0.0
31.44417428932918  48.649515655114264  0.0
31.94847325605451  49.17139830387948  0.0
32.63502496784134  49.33826377435291  0.0
33.655170126254134  49.33184107806713  0.0
35.35923848065539  48.55219943241774  0.0
36.196519558989024  48.78892738394465  0.0
37.05251022921245  48.93277746119451  0.0
38.130659944642126  48.96205542362387  0.0
39.036779201725764  48.88615192263398  0.0
40.180555972308476  48.659172500128115  0.0
41.31420179283881  49.40430413989491  0.0
42.25053131412615  49.46298823911497  0.0
43.41346157024375  49.44928445968145  0.0
43.893011455067466  49.33450690542075  0.0
44.855301659006884  48.77032042779355  0.0
46.27849232179819  49.36608923763966  0.0
47.23681151990324  49.13995771684125  0.0
47.766931433108375  48.74770909871946  0.0
49.27614328176731  49.3511977040658  0.0
49.870768090955536  48.90945897055816  0.0
51.227886160950874  49.46249585521796  0.0
51.865933974599265  48.92242409054279  0.0
53.08059222448495  49.465792620699375  0.0
53.71175828056393  48.89059357982365  0.0
55.37101471416866  48.90048330734683  0.0
56.456826416160986  49.355814887856646  0.0
57.152292330362286  48.69708635082387  0.0
58.3295274928167  48.98573258933404  0.0
58.6158797796008  48.77543427635324  0.0
59.58060705347985  49.14570338969868  0.0
60.906652199546116  49.18122436485498  0.0
62.30970485457713  49.09735443917846  0.0
62.608594563313176  48.90436200988138  0.0
63.79274444266218  48.89992918390529  0.0
64.9327009449934  49.00385343982258  0.0
66.12348719302275  49.0242052013106  0.0
66.92898107766494  49.39193388366513  0.0
67.83171787250417  48.5409772159659  0.0
68.68978663061962  48.832496536897175  0.0
69.58890355727777  49.06761619628591  0.0
70.5285479756465  49.248218922743774  0.0
71.50840801304908  49.376352651946874  0.0
72.52837140046243  49.45421676041958  0.0
73.56435351968531  49.01377444382228  0.0
74.65457986823033  49.01678074677595  0.0
75.78621771165155  48.976426164477324  0.0
77.01344077228366  49.311594853327264  0.0
78.23850982580684  49.17558793074532  0.0
78.57682898481654  49.060109942083756  0.0
79.50660999430747  49.00506421697439  0.0
80.81871282417309  48.80299325760366  0.0
82.2786395649074  48.91578747759439  0.0
82.5191692814781  49.22127554227144  0.0
83.79912512095942  48.974785607211956  0.0
85.26388006765757  48.66963545273175  0.0
85.52669007485707  49.284947199887846  0.0
87.05270353060939  48.937399153221946  0.0
87.70581171123041  49.44474631138514  0.0
88.78579223898178  48.8533964308627  0.0
89.50936367757886  49.036575811299386  0.0
90.75804593584952  48.99779307004829  0.0
91.50197722754407  49.18060548760183  0.0
92.83020039357838  49.085993684869976  0.0
93.59362200919173  49.27116650316345  0.0
95.00113346623979  49.128952214403846  0.0
95.56918126140229  49.333117719616524  0.0
97.26981671728706  49.13790844284403  0.0
97.64084129809926  49.349470501076475  0.0
99.3909999561626  48.91793318960805  0.0
99.87927163622335  49.3307428210156  0.0
101.48342808687318  48.50104534888014  0.0
102.09570880252053  49.09991139420457  0.0
102.71214634519067  49.31231962194605  0.0
104.3757530589068  48.88493107469413  0.0
104.92365681685226  49.26799103446439  0.0
105.70703089674997  49.33335981267485  0.0
107.00683152577938  48.87888243788889  0.0
107.58250182470636  49.2530293231978  0.0
109.14342207897506  48.52257788343591  0.0
110.02733962382217  49.080482640579504  0.0
110.68071982950138  49.3230638673908  0.0
111.92207195258085  48.57693319263346  0.0
112.84351518124303  49.13223405236726  0.0
113.50583287409852  49.38975972237114  0.0
115.09762080434501  48.86107707736647  0.0
116.06236233819999  49.41947210260984  0.0
117.42898985714379  48.54197891235501  0.0
118.04294160189374  49.0174439027887  0.0
118.50641677172737  49.246972905965656  0.0
120.06332740497288  48.661849793536526  0.0
121.05464810581336  49.24401254428747  0.0
122.4504906975082  48.553310833874505  0.0
123.10762239881711  48.95108969110832  0.0
123.78016688218976  49.35153627960043  0.0
124.87425850876461  48.50656707495944  0.0
125.86774204423376  49.122805352308  0.0
127.33034809446421  48.525938310009614  0.0
127.98654866924342  48.94893567206696  0.0
128.65692384210357  49.37669058945875  0.0
130.1407240963584  48.83486838864191  0.0
131.13442829302167  49.4976876384356  0.0
132.31992870440143  48.780915473051216  0.0
132.96904583269117  49.235550496179414  0.0
134.2119677908886  48.560270194570734  0.0
135.16401735574024  49.26226667416674  0.0
136.44510345007956  48.58126674612011  0.0
137.06388754531523  49.113319467960245  0.0
137.58773774921505  49.411000735738114  0.0
138.99670775829344  49.02221669150603  0.0
139.5884595511031  49.47401484602338  0.0
140.95931781649108  48.99190014820396  0.0
141.53416453259175  49.458157876204105  0.0
142.94829129284145  49.02551156071801  0.0
144.44097744451994  48.55970369196287  0.0
144.95994399949498  49.1264206499262  0.0
146.3358270075652  48.58381428043791  0.0
146.73267160759028  49.02607070884161  0.0
148.30756944189642  48.720052402232525  0.0
148.78934163624118  49.26644408137716  0.0
150.39809452780582  49.02696724155953  0.0
150.6488022959342  49.276143281767304  0.0
152.2824837281563  49.13694417950727  0.0
152.6054805149492  49.41995338941753  0.0
153.99632393062348  49.04163955575669  0.0
154.51349369622426  49.408073232201254  0.0
155.76357280994858  49.02588637621353  0.0
157.41596788179987  48.81311075934421  0.0
157.74092310578538  49.37800832943841  0.0
159.28827692152976  48.9739771980789  0.0
159.50122061669887  49.254550156238324  0.0
161.0690707696507  48.95545687487712  0.0
161.516442361322  49.47886665214525  0.0
162.90693858237947  49.042444933083274  0.0
163.52257139630166  49.466804347231204  0.0
164.7064273533811  48.97482071783919  0.0
166.44622353919928  48.511885876544774  0.0
166.58043466532817  49.04040093130574  0.0
168.41613312770042  48.730497535537204  0.0
168.5150579659832  49.249862535348804  0.0
170.4012377973457  48.85466088081913  0.0
170.56139092297178  49.16643867830673  0.0
172.43508049941045  48.916086507844156  0.0
172.50325163267576  49.28413846163335  0.0
173.52994860410138  48.79568911623745  0.0
174.5596404646881  48.84584100655046  0.0
175.56087008919738  48.81602916981754  0.0
176.7938422490539  48.92619229828452  0.0
177.56309156775038  48.85894280130676  0.0
179.20493015394658  48.897926387026274  0.0
179.52184006276906  48.540492235598194  0.0
180.62388166711014  48.632170235186095  0.0
181.85342570971667  48.883537573740746  0.0
182.51905888250124  48.66155636873813  0.0
183.61641973838735  48.56446768515615  0.0
184.77041794607322  49.028692530505374  0.0
185.61285159283184  48.80458572570595  0.0
186.58680357447633  48.65194856012359  0.0
188.22589686819506  49.18731352231365  0.0
188.70343250743448  48.70933731228275  0.0
189.72118353152902  48.688102902911616  0.0
190.76087827095677  48.61190891249043  0.0
191.5226834501192  48.575694996369634  0.0
193.11349430144142  49.29404591287778  0.0
194.20340319359406  48.77139221579768  0.0
194.7458201374899  48.54998909112272  0.0
195.8111544475652  48.55043019535038  0.0
196.5793384710752  48.558527554461136  0.0
197.66217468470552  48.55694294243203  0.0
199.14205429044742  48.60808871975816  0.0
200.0  49.0  0.0
1.0  50.0  0.0
2.4986871202370176  50.40210367011791  0.0
3.477769872849845  50.419369278611924  0.0
3.555188975962233  49.97814683692685  0.0
5.495315908332989  50.32439171912038  0.0
5.561440397412147  49.71612589556009  0.0
7.0  50.0  0.0
8.17466690785684  49.96038053723264  0.0
9.201237561976845  50.17723452785266  0.0
10.183473158984098  49.757771264302086  0.0
10.994724123717864  50.349292874161044  0.0
11.830087988254151  50.03489082555255  0.0
12.946003099461885  50.04600663646759  0.0
13.957192546834355  50.370971153553185  0.0
15.251518004937141  50.26696848950385  0.0
15.91803814440172  49.691020744320205  0.0
16.511898047245065  50.17152792876355  0.0
17.88455073990613  49.874461304664784  0.0
18.929165467439287  49.99014287081557  0.0
19.72696574946595  49.69435053266922  0.0
21.125442531313233  50.2445620081308  0.0
21.68337534747605  49.514893590201254  0.0
23.000381035988692  49.9531270092158  0.0
24.343198797757104  49.8091837438024  0.0
24.78552051671524  50.450157214407646  0.0
25.568854672841276  50.23468609075056  0.0
26.81906454844972  50.20714319562351  0.0
28.259053249895878  50.07403361872997  0.0
28.571832509933987  50.05536612869648  0.0
30.232869979763386  50.170842220904944  0.0
30.728388211645544  50.28681412866454  0.0
32.46022694821828  49.64362218750978  0.0
32.98113437539156  50.054759753698654  0.0
33.50926982430048  50.41785865016172  0.0
34.6985552452866  50.40928266101384  0.0
36.03874196909894  50.441926631345936  0.0
36.920068524258454  50.41905873207295  0.0
37.90413301091392  50.49097783390701  0.0
38.91166067959413  50.453353772894  0.0
40.03573972606412  50.41458906162421  0.0
41.47016369322844  50.46771936268692  0.0
42.05098452804676  50.286615705903756  0.0
42.95900883284382  49.84101700742326  0.0
44.44840936482126  50.37875342710484  0.0
45.29658077118759  50.479378264343396  0.0
45.952175914713365  50.0667185911743  0.0
46.71595438728774  49.52048528358784  0.0
48.20965415750397  50.2685954390506  0.0
49.02696724155954  49.60190547219416  0.0
50.39160958310022  50.21695796222467  0.0
50.97143999313244  49.70602057495995  0.0
52.46363411024665  50.034014212890604  0.0
52.56768583214114  49.938220850557954  0.0
54.06460658940585  50.13281643620113  0.0
54.709895685938285  49.51946538619172  0.0
55.7790403160539  50.010370790972274  0.0
56.91800313645616  50.36522872938421  0.0
57.61429708622356  49.677089755508426  0.0
58.843361221470936  49.86742782875702  0.0
60.14483806251988  49.930855882548705  0.0
61.041609546288115  50.442174716333845  0.0
61.849353861095636  50.184008115280996  0.0
62.97287834598345  49.69722755769351  0.0
63.67885066165441  50.23141644370655  0.0
65.26070371582658  49.86095865878215  0.0
66.05640583670302  50.24742663914234  0.0
67.19702851551814  50.39724917350321  0.0
67.77514633361436  49.70016400541613  0.0
68.66117742473234  49.950560399486044  0.0
69.58648751966014  50.144970417010725  0.0
70.55070023971396  50.285408453105326  0.0
71.5536411561782  50.374041760377764  0.0
72.59532887079136  50.41317752930951  0.0
73.67596553072956  50.405251193168084  0.0
74.7959266427085  50.352815898666286  0.0
75.95575006053775  50.2585330716425  0.0
77.15612402716458  50.12516399911487  0.0
78.39787415655614  49.95556234469436  0.0
78.5315210849229  49.90883721572718  0.0
79.78568020211806  50.117253822186505  0.0
81.12038335922963  49.868815129996946  0.0
81.56932161022844  50.116542629078445  0.0
82.61735977666571  49.92860357461641  0.0
84.18785848220595  49.92889373887768  0.0
84.6693122235398  50.15633400358438  0.0
85.97673477029129  50.175730236064595  0.0
87.35599571941748  49.512476686752294  0.0
87.68601222866408  50.072192653579144  0.0
89.28514118416935  49.6674687050188  0.0
89.6522627639879  50.19081853757043  0.0
91.31274797290583  49.7604561425831  0.0
91.71527940502793  50.250798802028356  0.0
93.43779213565257  49.802334427173506  0.0
93.87425430739655  50.26319939025755  0.0
94.64634474469867  50.19413225072186  0.0
95.8939678891841  50.021827231885716  0.0
96.69139774227867  50.20822496018147  0.0
98.22706151244702  49.984307555446065  0.0
98.61826196359172  50.18775022754504  0.0
100.38898074780683  49.7344430386073  0.0
100.91964844322466  50.12935515552944  0.0
101.69556594213388  50.14658254335124  0.0
103.17435335901249  49.876451547012685  0.0
104.03367635370597  50.440536313526565  0.0
105.49153212024018  49.644634009342234  0.0
106.07894882649263  50.01525945223429  0.0
106.68548730551154  50.38029074282169  0.0
108.17742347965118  49.62218238225735  0.0
109.10726882892907  50.16702074163811  0.0
109.5623757651406  50.368550467009555  0.0
110.94870259651522  49.63089051961739  0.0
111.91532242043344  50.17365929970114  0.0
112.58796033816176  50.42316786423887  0.0
114.13159276976697  49.86552211747451  0.0
115.14071413771082  50.41201609752481  0.0
116.40710023433083  49.50841576754106  0.0
117.06940016236027  49.97669676241824  0.0
117.5462318750431  50.20106388768721  0.0
119.03858773691819  49.58645025232257  0.0
120.0743116984833  50.15824085143833  0.0
120.55802984043434  50.394548467354646  0.0
122.07744870147555  49.82996197314938  0.0
122.7795589332592  50.22404316662434  0.0
124.46766762039717  49.75520145683076  0.0
125.16966340060571  50.162655521623975  0.0
125.68795493884146  50.38445770358816  0.0
126.89038924662073  49.74702849666739  0.0
127.59080835661216  50.169452038053414  0.0
129.3409911209293  49.80977107585435  0.0
130.03826168769834  50.24876428506948  0.0
131.25999168057587  49.56391442540076  0.0
131.81438806571043  49.94788073776908  0.0
132.5068399044998  50.405049138948925  0.0
133.96799408777846  49.931492412390526  0.0
134.60640430441077  50.349344625623814  0.0
136.14057826847153  49.979476815635316  0.0
136.80710232771216  50.46873863575308  0.0
138.01079602542956  49.84825986190091  0.0
138.65718353282492  50.34994914628386  0.0
139.91285990748875  49.775091070119856  0.0
140.53835194049773  50.2893455786297  0.0
142.14558709069956  50.026427269131716  0.0
142.55784091308547  50.37808785908737  0.0
144.09057961116093  50.08491309003496  0.0
145.4981280392396  49.62227264015293  0.0
146.05698640180887  50.21108928854206  0.0
147.2480200265549  49.57044441467313  0.0
147.7734628120465  50.12549631637606  0.0
149.28133011932167  49.82345655600736  0.0
149.7830420377753  50.391609583100205  0.0
151.0905410294418  49.87076809095552  0.0
151.56728560008926  50.412994033611625  0.0
152.9294005996228  49.988799415800635  0.0
154.42588183594174  49.587241302857116  0.0
154.79817393203314  50.18817961747108  0.0
156.3102121907675  49.88228027218952  0.0
156.68740054446528  50.46843362117589  0.0
158.07571847322234  49.95402888990671  0.0
158.60330803043888  50.49897365734113  0.0
159.73215415119518  49.82885004938714  0.0
161.45580647756847  49.801189242245826  0.0
161.72653713435915  50.379888067023394  0.0
163.2429947294992  49.884534993449236  0.0
163.54883222980752  50.4677587633264  0.0
164.98390082928142  49.8024790246752  0.0
165.55541116504034  50.358544409248886  0.0
166.80173999623221  49.85386078845773  0.0
167.57278675412684  50.465220650116756  0.0
168.6831319898367  50.049345416566354  0.0
170.49536133235023  49.61525159346434  0.0
170.57106610128915  50.135640220697866  0.0
172.46972833933503  49.64883697711075  0.0
172.50559000124815  50.15027878520011  0.0
173.5551233874605  49.913936791057054  0.0
174.52103925930606  50.136462682839614  0.0
175.5434528678502  49.66924267137798  0.0
176.64336384351142  50.14314047774216  0.0
177.57225872099653  49.88107730980797  0.0
178.93440199098964  50.01960588635614  0.0
179.6043512055919  49.526195548899885  0.0
181.33473331575908  50.273055787524505  0.0
181.52695459483905  49.70164966191004  0.0
182.52347142812002  49.6098101353768  0.0
184.22360458207598  49.98855369004495  0.0
184.5664561214911  49.55384157758229  0.0
185.64986288508473  49.561974654263615  0.0
187.34111458308547  50.23012258230814  0.0
187.77161176900722  49.69407374106711  0.0
188.72040858321006  49.58233219853709  0.0
189.56818223589735  49.522090465725285  0.0
191.47143803037878  50.35107073621856  0.0
192.04555475172293  49.941208375236975  0.0
192.5038852092713  49.642323997286844  0.0
193.65501536879052  49.60032971162917  0.0
194.68420244970952  49.58044262229895  0.0
195.88107997544185  49.595035251100946  0.0
196.78646476534564  49.569568920096195  0.0
197.9293679925757  49.569549201605184  0.0
199.15637209901772  49.655819214594416  0.0
200.0  50.0  0.0
1.0  51.0  0.0
2.457883374089675  51.47567501129736  0.0
3.427817229923896  50.84703906904425  0.0
4.475550309035738  51.43059692678091  0.0
5.429909055706804  50.92880587765319  0.0
6.490720930424603  51.302270592263646  0.0
7.0  51.0  0.0
8.09120591038364  50.85245805878103  0.0
9.109826197023125  51.18031467238039  0.0
10.08220450268478  50.860058911661056  0.0
10.911070218210236  51.39923831168711  0.0
11.713363203018933  51.309493679374434  0.0
13.190231179951006  51.267898988704744  0.0
13.938564493318731  51.29615682017441  0.0
14.599026314667105  50.50213551314302  0.0
16.0868505337025  50.936242145321984  0.0
16.928592219861784  51.14240895589736  0.0
17.53241745351365  51.237435308663514  0.0
18.887769575881666  51.368338421490186  0.0
20.04127318007493  51.33744662493876  0.0
20.578786460420012  50.85442996394807  0.0
21.991486702087236  50.83323057655565  0.0
22.86699248530843  51.102195202161134  0.0
23.75320897866089  51.0766030701141  0.0
24.652605734243807  50.780027299377444  0.0
25.882508624790994  51.07100724309301  0.0
27.135931471419045  50.92050649656152  0.0
27.515083481041668  51.47059720677749  0.0
28.906659063355676  51.21731339578147  0.0
29.648855969493727  51.482632384357785  0.0
30.901616344974553  51.00596621258258  0.0
31.576682019656477  51.24812298898264  0.0
32.574772722134846  51.328622313340375  0.0
34.04637678280213  50.72199905067777  0.0
35.05201880629733  51.14569951694436  0.0
36.17967485617798  51.4217168349845  0.0
37.02627949839128  51.37815635305413  0.0
38.23559517053087  51.454193280648695  0.0
39.04936608262158  51.32118705389459  0.0
39.88144304609519  51.11342020250472  0.0
41.059104735275525  50.707438527864475  0.0
42.456153001682694  51.482251943394  0.0
43.310962819910124  51.46797548917326  0.0
44.2367873411807  51.23179910442034  0.0
44.96105526783517  50.75189662334633  0.0
46.29177085728703  51.40269062983203  0.0
47.15245988961889  51.12041550819897  0.0
47.506883515633284  50.8081108972457  0.0
49.26644408137717  51.2106583637588  0.0
49.82345655600737  50.71866988067831  0.0
51.26982923480082  51.147395749637745  0.0
51.860251371346045  50.594724585126585  0.0
53.12660061325782  51.04018259892994  0.0
54.47347556323871  51.30461467149129  0.0
55.118171400495385  50.66016485793642  0.0
56.23983399196548  51.049536995192774  0.0
57.42896298151206  51.30363899236655  0.0
58.12643370833331  50.586952018824924  0.0
59.045317369391235  51.052736768568806  0.0
60.011403424985346  51.42141759514469  0.0
61.081263047715815  50.9710072642369  0.0
61.52197713779157  51.2129735250618  0.0
62.87807329769473  51.05243105969373  0.0
64.42597685313677  50.70083839871534  0.0
65.21285336653479  51.106655425449716  0.0
66.03831043818329  51.45025386351518  0.0
66.89171038282107  50.573024082325574  0.0
67.76574350655949  50.83937883009311  0.0
68.67785070228827  51.04830362219535  0.0
69.62758919702416  51.20178013731364  0.0
70.61472011518227  51.30194436747836  0.0
71.63920025462068  51.351073307280764  0.0
72.70117332960498  51.351572916279586  0.0
73.80096055045156  51.30596729528489  0.0
74.9390504199969  51.216889004155576  0.0
76.11608763422721  51.087070439853065  0.0
77.3328609789523  50.91933618826012  0.0
77.66038801251554  50.795820362730474  0.0
78.70242106082844  51.08745716342509  0.0
80.12785529866562  51.19226943448681  0.0
81.4834996713372  50.8986333558198  0.0
81.61722706769771  50.85782325964566  0.0
83.02971749285807  50.89774799725433  0.0
83.51211125660281  51.12231794578843  0.0
84.79976917961935  51.14480984465184  0.0
86.48047393269874  51.03419917450626  0.0
86.61658289258557  51.004225361690295  0.0
88.23253956954119  50.88109159610059  0.0
88.55978664062957  51.11990736824229  0.0
90.25214668554231  50.94704500073962  0.0
90.59741912175723  51.173159881041364  0.0
92.14154594176057  50.72774287471024  0.0
92.59093260239791  51.191472102657194  0.0
94.33352807091156  50.711792027378024  0.0
94.81505295726258  51.14835146136945  0.0
95.5770879270238  51.08990705947592  0.0
96.87581089279837  50.86996211211905  0.0
97.66555263552986  51.479337001695505  0.0
98.99896514438745  50.59408737991732  0.0
99.82272118273836  51.18025847459013  0.0
101.47081274651289  50.51582758579266  0.0
102.04202733508494  50.894235159053956  0.0
102.63286031815508  51.26497845249467  0.0
103.60123134034795  51.31597257061625  0.0
104.94145925369284  50.988060443152925  0.0
105.59594769188612  51.19965044190544  0.0
107.31073724347331  50.74017467559425  0.0
107.95429643998975  51.095380968701576  0.0
108.61576959843481  51.44640179539209  0.0
110.07355832336233  50.704131938232976  0.0
111.0839036051697  51.23344574042529  0.0
111.5623522093006  51.43513010769635  0.0
112.91692651839489  50.711793431198274  0.0
113.96075084151813  51.24610700147148  0.0
114.55441777334852  51.29106983993451  0.0
115.83560519494371  50.77554536976449  0.0
116.54658909337911  51.13916772388945  0.0
118.10901034430331  50.53457496659447  0.0
118.8230929834517  50.90785972672305  0.0
119.55239910943936  51.282896496779266  0.0
121.1407923854595  50.73393293725192  0.0
121.87155008867208  51.121304702254754  0.0
123.49628763552765  50.62143275298544  0.0
124.22717734221219  51.02273186865043  0.0
124.97176426675225  51.4285610411973  0.0
125.88568747896635  50.57448814885044  0.0
126.98659386853198  51.20252637647658  0.0
128.3046179424633  50.59732419567408  0.0
129.03132943533217  51.031262080620415  0.0
129.77044646405002  51.47190204745334  0.0
131.1093307452722  50.92060488414456  0.0
131.5923868719921  51.21554196162367  0.0
133.2112744408011  50.869807806513776  0.0
133.92717429236805  51.34279083118614  0.0
134.9909407844439  50.64290737054387  0.0
135.68803980431122  51.128526453056594  0.0
137.4845849319331  50.96710450769685  0.0
138.1724935082237  51.47520738355162  0.0
139.31425137872034  50.86118609902007  0.0
139.98146581073686  51.38259400535158  0.0
141.17423072708215  50.813593270441714  0.0
141.81996283857404  51.348448085603344  0.0
143.06146750718418  50.82733014016625  0.0
143.68496119568323  51.37579044506445  0.0
144.97266501576547  50.9056072608228  0.0
145.57320348799868  51.467850143325215  0.0
146.90429399857604  51.051869677373254  0.0
148.3084945330335  50.69177066897708  0.0
148.85260425036222  51.26982923480081  0.0
150.29397942504002  50.97143999313243  0.0
150.53750414478202  51.22788616095086  0.0
152.04533780450265  51.03408677376705  0.0
153.37339423535798  50.571943028852914  0.0
153.82633349371145  51.16714542186397  0.0
155.42292624344697  51.07721724237732  0.0
155.51219117412182  51.18749101669017  0.0
157.07361067011135  51.06657934722219  0.0
158.41993553445093  50.54160006576579  0.0
158.77315171503747  51.14116402918236  0.0
160.19510473213404  50.706492713190805  0.0
160.51578431309284  51.30746321662107  0.0
162.0064748344753  50.970230614288695  0.0
162.57982398190114  51.29050078337241  0.0
163.72266076486557  51.04481514293485  0.0
165.38572995717183  50.94269616691892  0.0
165.56205763102503  51.357208350840736  0.0
167.12863286500783  50.97448174693088  0.0
167.5649302969567  51.376099795630125  0.0
168.93868575033503  51.15079915708602  0.0
169.56526542915154  51.26180072738406  0.0
170.70333696455103  50.93698812883788  0.0
171.51209514691377  51.33843759285611  0.0
172.57790841368293  50.92254677777435  0.0
173.5325725601693  50.87801647399036  0.0
174.53816881894122  51.122048880418234  0.0
175.52637634448246  50.780371166775446  0.0
176.57778572112977  51.07329972280292  0.0
177.56462702773794  50.51272462383999  0.0
178.77970770790756  50.87827077047481  0.0
179.52168416096825  50.74142924617388  0.0
181.10489833648364  51.06314592400528  0.0
181.55705413836588  50.6255599734177  0.0
182.533747336663  50.578251637360836  0.0
183.7414239140451  51.01935825192666  0.0
184.5893075604521  50.70488501483822  0.0
185.6335473168229  50.6905704985141  0.0
186.88714298354216  50.87054937029036  0.0
187.55510743212167  50.651315006943406  0.0
188.63457011392677  50.663156668496725  0.0
190.27839301513418  51.39432779658447  0.0
191.0132851666028  50.72546994625718  0.0
191.6433491228534  50.61068420812298  0.0
192.61868420916684  50.62916100309171  0.0
193.89687539239188  50.59176407838586  0.0
194.77149333307716  50.64103519336273  0.0
195.50054465639224  50.58441226981652  0.0
197.02586111788503  51.337118476776695  0.0
198.08677194164056  51.113955181440616  0.0
199.19720200229222  50.9859587512519  0.0
200.0  51.0  0.0
1.0  52.0  0.0
2.477737943585769  52.31873884038425  0.0
3.2594700597513846  51.96771553932962  0.0
4.462652816687817  52.35352436241249  0.0
5.333138339182169  51.827368969952595  0.0
6.489972929374381  52.30543688257762  0.0
7.0  52.0  0.0
8.009844052479863  51.7425047031694  0.0
9.021344133870521  52.18217464451533  0.0
9.984874472514273  51.9621775775085  0.0
10.88748632202849  51.54161652270624  0.0
12.444317894065565  51.59742569023204  0.0
13.134354300447875  52.33381370660079  0.0
14.136569457084333  51.958446297094525  0.0
15.097617752589985  51.87952148243345  0.0
16.25554791845862  52.238235889020565  0.0
17.4384087539528  51.58468447945075  0.0
18.20909648231779  51.90127905352819  0.0
18.986748331103332  51.89359137445008  0.0
19.511092114490513  51.68634643971166  0.0
21.16855237558801  51.9995157801424  0.0
22.30727096431615  52.10727340311438  0.0
23.1834393709118  52.25461546350069  0.0
24.06929098075332  52.115899894163526  0.0
24.967644372570415  51.714132698514284  0.0
26.20111033925532  51.873036125060715  0.0
27.457229706045684  51.601945933212164  0.0
27.782779583932037  52.25167081691907  0.0
29.402130650530683  52.00134951991438  0.0
29.737386740077454  52.48537640628108  0.0
31.41214551463538  51.56557648165068  0.0
31.931305955456594  52.05966354529421  0.0
32.52370159132889  52.3743343923773  0.0
33.54405938587685  52.2999060058098  0.0
34.85677489467488  52.48648311802097  0.0
36.019955565208235  52.42178500317348  0.0
37.04684737950059  51.50715066136787  0.0
37.63607995020529  51.50562130126125  0.0
39.41942084276006  52.481414193373936  0.0
40.141835038788315  52.46286293209317  0.0
41.19002887312016  52.37772153506787  0.0
42.38242542433729  52.345327866157454  0.0
43.06666300611037  51.95443565203909  0.0
43.76342839955941  51.5327516477832  0.0
45.38594799940525  52.495639495481754  0.0
46.131226456111655  51.92446343227656  0.0
47.43931980717802  52.34007010097842  0.0
48.1837787397898  52.16349862368861  0.0
48.72005240223254  51.69243055810355  0.0
50.12549631637607  52.2265371879535  0.0
50.691770668977085  51.691505466966476  0.0
52.21684481744147  51.93350893646563  0.0
53.33064477845242  52.476942943129906  0.0
53.844227281462715  51.943144668534146  0.0
54.93471728458415  52.40424791567896  0.0
55.57899673269392  51.72940933015783  0.0
56.75010632447164  52.01685955841941  0.0
57.98673609019108  52.17040284413707  0.0
59.28969097288961  52.19433855021718  0.0
59.56486707933698  51.97769032132075  0.0
60.66067782205479  52.093760711871234  0.0
62.10232815247007  51.874500126183946  0.0
62.836337906151485  52.38691184130305  0.0
64.00770674046704  51.755952780786714  0.0
65.21379234356239  52.3310404891749  0.0
65.93293553281566  52.29401929959445  0.0
66.90140493362061  51.73322524531975  0.0
67.80141337968014  51.957348466626684  0.0
68.7378249756156  52.12457332266032  0.0
69.7103343990205  52.23700542397371  0.0
70.71883424661331  52.296892475951374  0.0
71.76340696934906  52.30661188141843  0.0
72.84431617633567  52.26865960682895  0.0
73.96199719319252  52.18564023835355  0.0
75.11704676829306  52.06025814432832  0.0
76.31021182529507  51.89530965444037  0.0
76.63062240304986  51.764482151307014  0.0
77.66291753180226  52.070745543788284  0.0
79.06951051981089  52.180418705262255  0.0
80.39619443857772  51.8837018403914  0.0
80.52709807332236  51.83990248847376  0.0
81.91952814174941  51.88264607563304  0.0
83.4980938482342  51.83152105062737  0.0
83.84618838253823  52.43033302578722  0.0
85.32561077254611  52.01434066313789  0.0
85.85037318372068  52.21181796258874  0.0
87.04833368678246  51.852317027149226  0.0
87.58124522081954  52.048489082615326  0.0
89.04343632900883  51.90888511189694  0.0
89.59514605047823  52.09841906180014  0.0
91.13069740999174  51.908071839978355  0.0
91.70054268221625  52.09340999847306  0.0
93.062851986264  51.64220483885853  0.0
93.55674295916354  52.08019301525618  0.0
95.31829271414927  51.57314876575835  0.0
96.11530966759325  52.18759072664341  0.0
